2025-11-18 09:46:37.605 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 205, 세그먼트: L
2025-11-18 09:46:44.774 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:205) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:209) | 유사도: 0.766 | 신뢰도: LOW
2025-11-18 10:21:49.037 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:456) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:456) | 유사도: 0.610 | 신뢰도: MEDIUM
2025-11-18 10:22:17.542 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:456) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:469) | 유사도: 0.675 | 신뢰도: MEDIUM
2025-11-18 10:22:17.610 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:469) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:469) | 유사도: 0.694 | 신뢰도: MEDIUM
2025-11-18 10:22:17.668 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:469) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:469) | 유사도: 0.695 | 신뢰도: MEDIUM
2025-11-18 10:22:17.733 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:469) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:469) | 유사도: 0.689 | 신뢰도: MEDIUM
2025-11-18 10:22:17.799 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:469) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:469) | 유사도: 0.721 | 신뢰도: LOW
2025-11-18 10:22:41.298 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:469) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:493) | 유사도: 0.483 | 신뢰도: HIGH
2025-11-18 10:22:41.371 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:493) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:493) | 유사도: 0.562 | 신뢰도: HIGH
2025-11-18 10:22:41.435 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:493) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:493) | 유사도: 0.587 | 신뢰도: HIGH
2025-11-18 10:22:41.496 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:493) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:493) | 유사도: 0.598 | 신뢰도: HIGH
2025-11-18 10:22:41.557 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:493) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:493) | 유사도: 0.570 | 신뢰도: HIGH
2025-11-18 10:22:41.626 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:493) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:493) | 유사도: 0.561 | 신뢰도: HIGH
2025-11-18 10:22:41.700 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:493) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:493) | 유사도: 0.629 | 신뢰도: MEDIUM
2025-11-18 10:22:41.764 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:493) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:493) | 유사도: 0.625 | 신뢰도: MEDIUM
2025-11-18 10:22:41.830 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:493) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:493) | 유사도: 0.631 | 신뢰도: MEDIUM
2025-11-18 10:22:41.888 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:493) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:493) | 유사도: 0.641 | 신뢰도: MEDIUM
2025-11-18 10:22:53.648 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:493) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:504) | 유사도: 0.642 | 신뢰도: MEDIUM
2025-11-18 10:23:05.447 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:504) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.695 | 신뢰도: MEDIUM
2025-11-18 10:23:05.508 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.693 | 신뢰도: MEDIUM
2025-11-18 10:23:05.567 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.696 | 신뢰도: MEDIUM
2025-11-18 10:23:05.632 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.682 | 신뢰도: MEDIUM
2025-11-18 10:23:05.697 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.705 | 신뢰도: LOW
2025-11-18 10:23:05.756 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.727 | 신뢰도: LOW
2025-11-18 10:23:05.817 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.707 | 신뢰도: LOW
2025-11-18 10:23:05.881 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.727 | 신뢰도: LOW
2025-11-18 10:23:05.947 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.704 | 신뢰도: LOW
2025-11-18 10:23:06.009 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.712 | 신뢰도: LOW
2025-11-18 10:23:06.069 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.704 | 신뢰도: LOW
2025-11-18 10:23:06.136 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.718 | 신뢰도: LOW
2025-11-18 10:23:06.197 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.736 | 신뢰도: LOW
2025-11-18 10:23:06.264 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.703 | 신뢰도: LOW
2025-11-18 10:23:06.322 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.721 | 신뢰도: LOW
2025-11-18 10:23:06.385 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.724 | 신뢰도: LOW
2025-11-18 10:23:06.446 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.715 | 신뢰도: LOW
2025-11-18 10:23:06.512 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.737 | 신뢰도: LOW
2025-11-18 10:23:06.579 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.738 | 신뢰도: LOW
2025-11-18 10:23:06.635 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.721 | 신뢰도: LOW
2025-11-18 10:23:06.700 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:513) | 유사도: 0.745 | 신뢰도: LOW
2025-11-18 10:23:08.651 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:513) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:519) | 유사도: 0.734 | 신뢰도: LOW
2025-11-18 10:23:08.714 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:519) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:519) | 유사도: 0.754 | 신뢰도: LOW
2025-11-18 10:23:08.777 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:519) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:519) | 유사도: 0.754 | 신뢰도: LOW
2025-11-18 10:23:08.836 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:519) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:519) | 유사도: 0.753 | 신뢰도: LOW
2025-11-18 10:23:54.702 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:519) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:563) | 유사도: 0.770 | 신뢰도: LOW
2025-11-18 10:23:54.766 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:563) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:563) | 유사도: 0.768 | 신뢰도: LOW
2025-11-18 10:23:54.832 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:563) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:563) | 유사도: 0.758 | 신뢰도: LOW
2025-11-18 10:23:54.891 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:563) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:563) | 유사도: 0.776 | 신뢰도: LOW
2025-11-18 10:23:54.954 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:563) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:563) | 유사도: 0.759 | 신뢰도: LOW
2025-11-18 10:24:18.863 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:563) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:582) | 유사도: 0.696 | 신뢰도: MEDIUM
2025-11-18 10:24:18.928 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:582) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:582) | 유사도: 0.703 | 신뢰도: LOW
2025-11-18 10:24:38.823 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:582) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:602) | 유사도: 0.753 | 신뢰도: LOW
2025-11-18 10:24:38.889 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:602) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:602) | 유사도: 0.747 | 신뢰도: LOW
2025-11-18 10:24:38.947 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:602) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:602) | 유사도: 0.732 | 신뢰도: LOW
2025-11-18 10:24:42.504 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:602) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:607) | 유사도: 0.711 | 신뢰도: LOW
2025-11-18 10:24:42.566 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:607) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:607) | 유사도: 0.719 | 신뢰도: LOW
2025-11-18 10:24:42.630 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:607) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:607) | 유사도: 0.708 | 신뢰도: LOW
2025-11-18 10:24:50.215 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:607) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:613) | 유사도: 0.734 | 신뢰도: LOW
2025-11-18 10:25:39.338 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:613) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:650) | 유사도: 0.774 | 신뢰도: LOW
2025-11-18 10:25:40.529 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:650) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:652) | 유사도: 0.741 | 신뢰도: LOW
2025-11-18 10:25:40.594 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:652) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:652) | 유사도: 0.745 | 신뢰도: LOW
2025-11-18 10:25:45.910 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:652) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:657) | 유사도: 0.668 | 신뢰도: MEDIUM
2025-11-18 10:25:45.970 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:657) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:657) | 유사도: 0.669 | 신뢰도: MEDIUM
2025-11-18 10:25:57.680 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:657) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:659) | 유사도: 0.679 | 신뢰도: MEDIUM
2025-11-18 10:25:57.742 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:659) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:659) | 유사도: 0.677 | 신뢰도: MEDIUM
2025-11-18 10:25:57.806 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:659) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:659) | 유사도: 0.688 | 신뢰도: MEDIUM
2025-11-18 10:25:57.867 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:659) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:659) | 유사도: 0.691 | 신뢰도: MEDIUM
2025-11-18 10:25:57.931 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:659) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:659) | 유사도: 0.693 | 신뢰도: MEDIUM
2025-11-18 10:25:57.993 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:659) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:659) | 유사도: 0.691 | 신뢰도: MEDIUM
2025-11-18 10:25:58.061 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:659) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:659) | 유사도: 0.702 | 신뢰도: LOW
2025-11-18 10:25:58.120 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:659) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:659) | 유사도: 0.696 | 신뢰도: MEDIUM
2025-11-18 10:26:00.888 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:659) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:663) | 유사도: 0.605 | 신뢰도: MEDIUM
2025-11-18 10:26:00.949 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:663) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:663) | 유사도: 0.607 | 신뢰도: MEDIUM
2025-11-18 10:26:01.013 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:663) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:663) | 유사도: 0.631 | 신뢰도: MEDIUM
2025-11-18 10:26:01.076 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:663) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:663) | 유사도: 0.644 | 신뢰도: MEDIUM
2025-11-18 10:26:01.139 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:663) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:663) | 유사도: 0.665 | 신뢰도: MEDIUM
2025-11-18 10:26:01.203 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:663) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:663) | 유사도: 0.676 | 신뢰도: MEDIUM
2025-11-18 10:26:01.266 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:663) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:663) | 유사도: 0.633 | 신뢰도: MEDIUM
2025-11-18 10:26:01.329 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:663) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:663) | 유사도: 0.639 | 신뢰도: MEDIUM
2025-11-18 10:26:01.393 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:663) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:663) | 유사도: 0.641 | 신뢰도: MEDIUM
2025-11-18 10:26:03.811 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:663) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:666) | 유사도: 0.702 | 신뢰도: LOW
2025-11-18 10:26:03.884 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:666) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:666) | 유사도: 0.701 | 신뢰도: LOW
2025-11-18 10:26:03.948 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:666) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:666) | 유사도: 0.711 | 신뢰도: LOW
2025-11-18 10:26:04.012 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:666) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:666) | 유사도: 0.709 | 신뢰도: LOW
2025-11-18 10:26:04.075 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:666) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:666) | 유사도: 0.717 | 신뢰도: LOW
2025-11-18 10:26:04.140 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:666) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:666) | 유사도: 0.699 | 신뢰도: MEDIUM
2025-11-18 10:26:04.201 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:666) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:666) | 유사도: 0.704 | 신뢰도: LOW
2025-11-18 10:26:04.270 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:666) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:666) | 유사도: 0.719 | 신뢰도: LOW
2025-11-18 10:26:04.428 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:666) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:666) | 유사도: 0.709 | 신뢰도: LOW
2025-11-18 10:26:04.504 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:666) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:666) | 유사도: 0.724 | 신뢰도: LOW
2025-11-18 10:26:04.583 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:666) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:666) | 유사도: 0.727 | 신뢰도: LOW
2025-11-18 10:26:04.646 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:666) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:666) | 유사도: 0.721 | 신뢰도: LOW
2025-11-18 10:26:04.712 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:666) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:666) | 유사도: 0.754 | 신뢰도: LOW
