2025-12-16 15:52:58.798 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:142) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.761 | 신뢰도: LOW
2025-12-16 15:52:58.858 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.748 | 신뢰도: LOW
2025-12-16 15:52:58.925 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.750 | 신뢰도: LOW
2025-12-16 15:52:58.990 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.747 | 신뢰도: LOW
2025-12-16 15:52:59.114 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.758 | 신뢰도: LOW
2025-12-16 15:52:59.191 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.765 | 신뢰도: LOW
2025-12-16 15:52:59.255 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.779 | 신뢰도: LOW
2025-12-16 15:52:59.332 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.764 | 신뢰도: LOW
2025-12-16 15:52:59.394 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.764 | 신뢰도: LOW
2025-12-16 15:53:00.965 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.798 | 신뢰도: LOW
2025-12-16 15:53:01.028 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.761 | 신뢰도: LOW
2025-12-16 15:53:01.087 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.796 | 신뢰도: LOW
2025-12-16 15:53:01.154 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.776 | 신뢰도: LOW
2025-12-16 15:53:01.214 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.761 | 신뢰도: LOW
2025-12-16 15:53:01.292 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.770 | 신뢰도: LOW
2025-12-16 15:53:01.354 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.772 | 신뢰도: LOW
2025-12-16 15:53:01.431 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.752 | 신뢰도: LOW
2025-12-16 15:53:01.493 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.760 | 신뢰도: LOW
2025-12-16 15:53:01.556 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.715 | 신뢰도: LOW
2025-12-16 15:53:01.620 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.725 | 신뢰도: LOW
2025-12-16 15:53:01.694 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.746 | 신뢰도: LOW
2025-12-16 15:53:01.758 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.750 | 신뢰도: LOW
2025-12-16 15:53:01.823 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.761 | 신뢰도: LOW
2025-12-16 15:53:01.887 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.760 | 신뢰도: LOW
2025-12-16 15:53:01.960 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:146) | 유사도: 0.752 | 신뢰도: LOW
2025-12-16 15:53:02.274 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.707 | 신뢰도: LOW
2025-12-16 15:53:02.347 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.694 | 신뢰도: MEDIUM
2025-12-16 15:53:02.413 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.691 | 신뢰도: MEDIUM
2025-12-16 15:53:02.490 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.712 | 신뢰도: LOW
2025-12-16 15:53:02.552 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.704 | 신뢰도: LOW
2025-12-16 15:53:02.614 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.706 | 신뢰도: LOW
2025-12-16 15:53:02.677 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.702 | 신뢰도: LOW
2025-12-16 15:53:02.738 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.724 | 신뢰도: LOW
2025-12-16 15:53:02.804 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.701 | 신뢰도: LOW
2025-12-16 15:53:02.879 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.723 | 신뢰도: LOW
2025-12-16 15:53:02.942 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.722 | 신뢰도: LOW
2025-12-16 15:53:03.003 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.724 | 신뢰도: LOW
2025-12-16 15:53:03.066 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.719 | 신뢰도: LOW
2025-12-16 15:53:03.127 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.732 | 신뢰도: LOW
2025-12-16 15:53:03.192 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.719 | 신뢰도: LOW
2025-12-16 15:53:03.253 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.767 | 신뢰도: LOW
2025-12-16 15:53:03.320 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.756 | 신뢰도: LOW
2025-12-16 15:53:03.379 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.746 | 신뢰도: LOW
2025-12-16 15:53:03.440 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.733 | 신뢰도: LOW
2025-12-16 15:53:03.504 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.753 | 신뢰도: LOW
2025-12-16 15:53:03.567 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.746 | 신뢰도: LOW
2025-12-16 15:53:03.628 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.711 | 신뢰도: LOW
2025-12-16 15:53:03.692 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.737 | 신뢰도: LOW
2025-12-16 15:53:03.766 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.736 | 신뢰도: LOW
2025-12-16 15:53:03.842 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.731 | 신뢰도: LOW
2025-12-16 15:53:03.915 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.765 | 신뢰도: LOW
2025-12-16 15:53:03.991 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.737 | 신뢰도: LOW
2025-12-16 15:53:04.074 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.756 | 신뢰도: LOW
2025-12-16 15:53:04.150 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.723 | 신뢰도: LOW
2025-12-16 15:53:04.225 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.701 | 신뢰도: LOW
2025-12-16 15:53:04.292 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.706 | 신뢰도: LOW
2025-12-16 15:53:04.359 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.719 | 신뢰도: LOW
2025-12-16 15:53:04.422 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.720 | 신뢰도: LOW
2025-12-16 15:53:04.484 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.761 | 신뢰도: LOW
2025-12-16 15:53:04.543 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.723 | 신뢰도: LOW
2025-12-16 15:53:04.605 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.733 | 신뢰도: LOW
2025-12-16 15:53:04.670 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.737 | 신뢰도: LOW
2025-12-16 15:53:04.735 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.733 | 신뢰도: LOW
2025-12-16 15:53:04.796 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.712 | 신뢰도: LOW
2025-12-16 15:53:04.856 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.707 | 신뢰도: LOW
2025-12-16 15:53:04.918 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.772 | 신뢰도: LOW
2025-12-16 15:53:04.982 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.764 | 신뢰도: LOW
2025-12-16 15:53:05.044 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.784 | 신뢰도: LOW
2025-12-16 15:53:05.107 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.769 | 신뢰도: LOW
2025-12-16 15:53:05.170 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.761 | 신뢰도: LOW
2025-12-16 15:53:05.245 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.746 | 신뢰도: LOW
2025-12-16 15:53:05.308 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.759 | 신뢰도: LOW
2025-12-16 15:53:06.483 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.749 | 신뢰도: LOW
2025-12-16 15:53:06.548 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.763 | 신뢰도: LOW
2025-12-16 15:53:06.606 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.752 | 신뢰도: LOW
2025-12-16 15:53:06.669 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.747 | 신뢰도: LOW
2025-12-16 15:53:06.733 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.754 | 신뢰도: LOW
2025-12-16 15:53:06.794 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.718 | 신뢰도: LOW
2025-12-16 15:53:06.858 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.710 | 신뢰도: LOW
2025-12-16 15:53:06.918 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.698 | 신뢰도: MEDIUM
2025-12-16 15:53:06.981 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.703 | 신뢰도: LOW
2025-12-16 15:53:07.045 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.711 | 신뢰도: LOW
2025-12-16 15:53:07.104 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.734 | 신뢰도: LOW
2025-12-16 15:53:07.168 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.768 | 신뢰도: LOW
2025-12-16 15:53:07.232 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.748 | 신뢰도: LOW
2025-12-16 15:53:07.291 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.766 | 신뢰도: LOW
2025-12-16 15:53:07.354 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.795 | 신뢰도: LOW
2025-12-16 15:53:07.419 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:151) | 유사도: 0.794 | 신뢰도: LOW
2025-12-16 15:53:07.745 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:151) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.709 | 신뢰도: LOW
2025-12-16 15:53:07.814 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.708 | 신뢰도: LOW
2025-12-16 15:53:07.893 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.670 | 신뢰도: MEDIUM
2025-12-16 15:53:07.972 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.695 | 신뢰도: MEDIUM
2025-12-16 15:53:08.051 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.667 | 신뢰도: MEDIUM
2025-12-16 15:53:08.123 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.702 | 신뢰도: LOW
2025-12-16 15:53:08.205 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.701 | 신뢰도: LOW
2025-12-16 15:53:08.280 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.684 | 신뢰도: MEDIUM
2025-12-16 15:53:08.358 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.686 | 신뢰도: MEDIUM
2025-12-16 15:53:08.421 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.673 | 신뢰도: MEDIUM
2025-12-16 15:53:08.497 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.709 | 신뢰도: LOW
2025-12-16 15:53:08.558 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.720 | 신뢰도: LOW
2025-12-16 15:53:08.641 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.685 | 신뢰도: MEDIUM
2025-12-16 15:53:08.702 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.706 | 신뢰도: LOW
2025-12-16 15:53:08.777 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.659 | 신뢰도: MEDIUM
2025-12-16 15:53:08.844 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.673 | 신뢰도: MEDIUM
2025-12-16 15:53:08.924 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.740 | 신뢰도: LOW
2025-12-16 15:53:09.001 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.776 | 신뢰도: LOW
2025-12-16 15:53:09.079 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.724 | 신뢰도: LOW
2025-12-16 15:53:09.156 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.760 | 신뢰도: LOW
2025-12-16 15:53:09.233 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.729 | 신뢰도: LOW
2025-12-16 15:53:09.300 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.716 | 신뢰도: LOW
2025-12-16 15:53:09.380 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.718 | 신뢰도: LOW
2025-12-16 15:53:09.455 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.699 | 신뢰도: MEDIUM
2025-12-16 15:53:09.531 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.716 | 신뢰도: LOW
2025-12-16 15:53:09.594 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:155) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:155) | 유사도: 0.718 | 신뢰도: LOW
2025-12-16 15:53:29.888 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 3, 세그먼트: L
2025-12-16 15:53:31.201 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:3) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1) | 유사도: 0.689 | 신뢰도: MEDIUM
2025-12-16 15:53:31.281 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1) | 유사도: 0.724 | 신뢰도: LOW
2025-12-16 15:53:31.380 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1) | 유사도: 0.722 | 신뢰도: LOW
2025-12-16 15:53:31.471 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1) | 유사도: 0.720 | 신뢰도: LOW
2025-12-16 15:53:31.573 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1) | 유사도: 0.731 | 신뢰도: LOW
2025-12-16 15:53:31.659 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1) | 유사도: 0.709 | 신뢰도: LOW
2025-12-16 15:53:31.767 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1) | 유사도: 0.697 | 신뢰도: MEDIUM
2025-12-16 15:53:31.872 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1) | 유사도: 0.678 | 신뢰도: MEDIUM
2025-12-16 15:53:31.978 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1) | 유사도: 0.688 | 신뢰도: MEDIUM
2025-12-16 15:53:32.071 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1) | 유사도: 0.683 | 신뢰도: MEDIUM
2025-12-16 15:53:32.168 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1) | 유사도: 0.691 | 신뢰도: MEDIUM
2025-12-16 15:53:32.261 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1) | 유사도: 0.704 | 신뢰도: LOW
